Time,anxbtc,bitflyer,kraken
2019-07-17 00:00:00 UTC,,5150.10657992104,5303.59825493135
2019-07-18 00:00:00 UTC,,5767.04536343077,6669.90827366328
2019-07-19 00:00:00 UTC,,4555.22323863809,3144.20806663405
2019-07-20 00:00:00 UTC,,3364.53202207433,5238.86594029156
2019-07-21 00:00:00 UTC,,2986.07043664524,5246.65447503817
2019-07-22 00:00:00 UTC,,3459.29127256926,5502.56301171331
2019-07-23 00:00:00 UTC,,2910.32027600616,
2019-07-24 00:00:00 UTC,,3008.76816781721,3157.94896762593
2019-07-25 00:00:00 UTC,,2547.88341026647,8293.99890595403
2019-07-26 00:00:00 UTC,,1956.02559137978,49727.2840888396
2019-07-27 00:00:00 UTC,,2859.2093902175,10184.5518657934
2019-07-28 00:00:00 UTC,,2171.90622785558,7517.47173735403
2019-07-29 00:00:00 UTC,,2191.98658287259,4461.49865345086
2019-07-30 00:00:00 UTC,,1745.7591886626,12.0208152801713
2019-07-31 00:00:00 UTC,,2099.91572038827,222.913882406708
2019-08-01 00:00:00 UTC,,1832.75446899956,41.9310013584423
2019-08-02 00:00:00 UTC,,2192.60494136296,4652.54663836162
2019-08-03 00:00:00 UTC,,2131.63061764988,2240.82138958017
2019-08-04 00:00:00 UTC,,2470.65717990764,493.6752013716
2019-08-05 00:00:00 UTC,,3417.99002219957,5501.43800119251
2019-08-06 00:00:00 UTC,,4874.15804836145,19201.369155048
2019-08-07 00:00:00 UTC,,3981.85706078076,13825.999543018
2019-08-08 00:00:00 UTC,,2993.43170403355,513.123144669839
2019-08-09 00:00:00 UTC,,2370.57566253575,2360.51663836542
2019-08-10 00:00:00 UTC,,2567.26299439297,429.213816180234
2019-08-11 00:00:00 UTC,,1968.73452813199,12.0208152801713
2019-08-12 00:00:00 UTC,,1668.25206461783,48.7903679018718
2019-08-13 00:00:00 UTC,,1865.483468846,238.832477651077
2019-08-14 00:00:00 UTC,,3474.22570062985,1040.19744819923
2019-08-15 00:00:00 UTC,,4303.49571217337,1656.7568740868
2019-08-16 00:00:00 UTC,,4295.10188721637,32941.6931865986
2019-08-17 00:00:00 UTC,,2715.39254609068,85.5599205235722
2019-08-18 00:00:00 UTC,,2157.83327554039,37615.1544591026
2019-08-19 00:00:00 UTC,,2100.40057270235,20944.7385610059
2019-08-20 00:00:00 UTC,,2244.24968482106,
2019-08-21 00:00:00 UTC,,3728.80942621186,0.433927908579091
2019-08-22 00:00:00 UTC,,2559.53997571435,53.6065916344871
2019-08-23 00:00:00 UTC,,2203.08149983665,85.5599205235722
2019-08-24 00:00:00 UTC,,2102.57209771463,1070.91322010703
2019-08-25 00:00:00 UTC,,2419.40611751064,1282.73407128095
2019-08-26 00:00:00 UTC,,2691.01537660237,432.300813497445
2019-08-27 00:00:00 UTC,,1775.18282749375,10192.3936128914
2019-08-28 00:00:00 UTC,,2367.79544930979,14629.4744124774
2019-08-29 00:00:00 UTC,,1739.46427409607,
2019-08-30 00:00:00 UTC,,1578.73739055864,49520.6918691571
2019-08-31 00:00:00 UTC,,1302.60500392908,24408.3377136675
2019-09-01 00:00:00 UTC,,1210.99890588892,41298.8106677593
2019-09-02 00:00:00 UTC,,1695.31929826411,36103.4204774559
2019-09-03 00:00:00 UTC,,2231.64869023692,68285.3018591849
2019-09-04 00:00:00 UTC,,2371.99391599083,
2019-09-05 00:00:00 UTC,,2057.86806516677,15222.5887484923
2019-09-06 00:00:00 UTC,,2702.51756635339,45609.4940555144
2019-09-07 00:00:00 UTC,,1367.29244403149,21510.5881920358
2019-09-08 00:00:00 UTC,,1472.0980293778,46317.6137987845
2019-09-09 00:00:00 UTC,,2295.05380226122,
2019-09-10 00:00:00 UTC,,1726.87156918066,32241.8104703606
2019-09-11 00:00:00 UTC,,2029.8052167593,34888.6035581723
2019-09-12 00:00:00 UTC,,1642.1300564791,12.0208152801713
2019-09-13 00:00:00 UTC,,1572.63923487282,18373.9663866172
2019-09-14 00:00:00 UTC,,1166.62463250891,28591.8815607438
2019-09-15 00:00:00 UTC,,994.322814792321,4239.48549068775
2019-09-16 00:00:00 UTC,,1194.50665771403,
2019-09-17 00:00:00 UTC,,1065.15137193259,0.546874024341974
2019-09-18 00:00:00 UTC,,1042.24415172217,11607.0925667791
2019-09-19 00:00:00 UTC,,2117.41140734011,36825.6295812273
2019-09-20 00:00:00 UTC,,1245.0210022059,13433.7417678033
2019-09-21 00:00:00 UTC,,1440.71086644806,14700.223411858
2019-09-22 00:00:00 UTC,,1578.81274798278,8751.1677249907
2019-09-23 00:00:00 UTC,,1653.45057702146,6214.83501760364
2019-09-24 00:00:00 UTC,,4603.03141602461,14664.5603028198
2019-09-25 00:00:00 UTC,,3000.35503575992,6506.95483288121
2019-09-26 00:00:00 UTC,,3112.75599638932,5041.90372141277
2019-09-27 00:00:00 UTC,,2118.29033926259,12266.8884400242
2019-09-28 00:00:00 UTC,,1634.80118334224,10142.4482877133
2019-09-29 00:00:00 UTC,,1642.59458729273,12208.0010849925
2019-09-30 00:00:00 UTC,,2520.84256547099,5121.75853773112
2019-10-01 00:00:00 UTC,,2718.17485513565,16234.3007914406
2019-10-02 00:00:00 UTC,,1547.69528727448,1740.31532907379
2019-10-03 00:00:00 UTC,,1525.19297460983,11226.2173503554
2019-10-04 00:00:00 UTC,,1478.26169605863,7451.35641949241
2019-10-05 00:00:00 UTC,,1081.81608431159,2776.72797990259
2019-10-06 00:00:00 UTC,,1771.14128591702,1730.62162488439
2019-10-07 00:00:00 UTC,,1798.72673513215,3417.78181368244
2019-10-08 00:00:00 UTC,,1366.35024599498,370.12552886642
2019-10-09 00:00:00 UTC,,1761.58105373245,5646.59382046072
2019-10-10 00:00:00 UTC,,1393.08920435288,2563.90179850905
2019-10-11 00:00:00 UTC,,2109.80305412809,1869.07525614345
2019-10-12 00:00:00 UTC,,998.577478993226,1464.19464698419
2019-10-13 00:00:00 UTC,,1238.38973078569,3920.04107705148
2019-10-14 00:00:00 UTC,,1043.80472671833,283.536593758196
2019-10-15 00:00:00 UTC,,1172.90131886474,2419.31074775512
2019-10-16 00:00:00 UTC,,1044.07621460088,449.012806053458
2019-10-17 00:00:00 UTC,,997.1444913059,
2019-10-18 00:00:00 UTC,,1109.94905689353,3470.83363545417
2019-10-19 00:00:00 UTC,,1091.63650984272,534.054981816632
2019-10-20 00:00:00 UTC,,1169.72664417578,0.707106781186548
2019-10-21 00:00:00 UTC,,1046.04513997142,984.383377266631
2019-10-22 00:00:00 UTC,,1079.89749220938,189.002919499609
2019-10-23 00:00:00 UTC,,2161.42243996342,5164.64424976805
2019-10-24 00:00:00 UTC,,952.473247233629,1475.73185233632
2019-10-25 00:00:00 UTC,,3273.49395563401,8572.44417173795
2019-10-26 00:00:00 UTC,,6981.9988104243,8957.18299638465
2019-10-27 00:00:00 UTC,,3465.90907194248,3622.58035829575
2019-10-28 00:00:00 UTC,,3162.55047076108,2953.45377934179
2019-10-29 00:00:00 UTC,,2379.99669441221,3932.03747262331
2019-10-30 00:00:00 UTC,,2245.74975462683,3035.56013078921
2019-10-31 00:00:00 UTC,,2048.06695886489,2425.69016273994
2019-11-01 00:00:00 UTC,,1798.96208870773,1375.77908007032
2019-11-02 00:00:00 UTC,,983.994044793637,2762.05718300992
2019-11-03 00:00:00 UTC,,1212.21478645265,1599.95551536269
2019-11-04 00:00:00 UTC,,1328.98290224401,7004.02654723148
2019-11-05 00:00:00 UTC,,1707.43024360719,2626.28462698238
2019-11-06 00:00:00 UTC,,1079.38875151993,1176.26224550817
2019-11-07 00:00:00 UTC,,1154.44336170806,1841.34383528505
2019-11-08 00:00:00 UTC,,1849.92790387476,
2019-11-09 00:00:00 UTC,,1069.47810807547,
2019-11-10 00:00:00 UTC,,1400.98980078512,8197.02434898041
2019-11-11 00:00:00 UTC,,1701.30340898426,1666.45004658289
2019-11-12 00:00:00 UTC,,1437.63897153125,4403.15392644863
2019-11-13 00:00:00 UTC,,1017.27194597245,
2019-11-14 00:00:00 UTC,,1139.18288357076,3606.1297813584
2019-11-15 00:00:00 UTC,,1609.49442023185,
2019-11-16 00:00:00 UTC,,791.624797184039,
2019-11-17 00:00:00 UTC,,1081.87721882179,
2019-11-18 00:00:00 UTC,,1275.2902075071,2448.83786639084
2019-11-19 00:00:00 UTC,,1270.1278791124,2772.55548658326
2019-11-20 00:00:00 UTC,,1129.37568275238,1552.04969745808
2019-11-21 00:00:00 UTC,,1524.481795142,2646.12833753702
2019-11-22 00:00:00 UTC,,3168.45204477754,3581.34857830559
2019-11-23 00:00:00 UTC,,1751.64622520208,1352.39977086919
2019-11-24 00:00:00 UTC,,2037.12125972891,1325.82271954588
2019-11-25 00:00:00 UTC,,3358.04899972857,4245.9628168773
2019-11-26 00:00:00 UTC,,2059.24211075339,2256.21525734654
2019-11-27 00:00:00 UTC,,2728.89824141667,3322.3399571356
2019-11-28 00:00:00 UTC,,1737.45262843939,2789.40625826386
2019-11-29 00:00:00 UTC,,1810.62281556019,2.82842712474619
2019-11-30 00:00:00 UTC,,1449.95112165981,559.57146391856
2019-12-01 00:00:00 UTC,,1987.10177662354,
2019-12-02 00:00:00 UTC,,1518.62184831826,466.882212126356
2019-12-03 00:00:00 UTC,,1145.15082616269,
2019-12-04 00:00:00 UTC,,2438.64594745145,8502.15102061031
2019-12-05 00:00:00 UTC,,1780.51325238663,2579.95663723249
2019-12-06 00:00:00 UTC,,1591.56526374138,465.004301055377
2019-12-07 00:00:00 UTC,,949.752820741627,
2019-12-08 00:00:00 UTC,,836.979185758712,699.726750276968
2019-12-09 00:00:00 UTC,,1391.84533991392,3110.62399454345
2019-12-10 00:00:00 UTC,,1125.13043830688,
2019-12-11 00:00:00 UTC,,843.122358872516,1805.23219644248
2019-12-12 00:00:00 UTC,,1214.61442693867,2279.95621302983
2019-12-13 00:00:00 UTC,,663.796413111675,440.807214097047
2019-12-14 00:00:00 UTC,,900.948975284885,
2019-12-15 00:00:00 UTC,,971.947255501295,
2019-12-16 00:00:00 UTC,,1152.51238073715,5592.59439150888
2019-12-17 00:00:00 UTC,,1327.9409436066,1207.79979017903
2019-12-18 00:00:00 UTC,,2630.4857684919,4098.906771859
2019-12-19 00:00:00 UTC,,1560.10865674066,0.707106781186548
2019-12-20 00:00:00 UTC,,920.171513396727,307.223046010549
2019-12-21 00:00:00 UTC,,561.634385430982,693.144314019624
2019-12-22 00:00:00 UTC,,1149.52424304868,1847.67001924045
2019-12-23 00:00:00 UTC,,1882.12503895825,161.080725103906
2019-12-24 00:00:00 UTC,,1522.3481528112,
2019-12-25 00:00:00 UTC,,1016.50761977084,
2019-12-26 00:00:00 UTC,,1104.06793205577,4411.17962691975
2019-12-27 00:00:00 UTC,,1090.85879765759,
2019-12-28 00:00:00 UTC,,897.204442261902,
2019-12-29 00:00:00 UTC,,1013.20397522249,2064.61179618486
2019-12-30 00:00:00 UTC,,934.462268883243,3354.42834175959
2019-12-31 00:00:00 UTC,,832.350237476141,2684.17734138413
2020-01-01 00:00:00 UTC,,679.234366961799,11588.2357618431
2020-01-02 00:00:00 UTC,,1023.46513715566,2218.56297992787
2020-01-03 00:00:00 UTC,,2023.88966520626,5663.9309425438
2020-01-04 00:00:00 UTC,,1012.5103286006,1037.04305080694
2020-01-05 00:00:00 UTC,,1009.07792736826,
2020-01-06 00:00:00 UTC,,1302.17332846266,1983.68468942902
2020-01-07 00:00:00 UTC,,2318.07014181465,6717.87517198269
2020-01-08 00:00:00 UTC,,2650.08630009161,3251.27182628677
2020-01-09 00:00:00 UTC,,1754.97791140507,4167.01129169772
2020-01-10 00:00:00 UTC,,2073.69888433054,3877.06648124584
2020-01-11 00:00:00 UTC,,1733.33281250453,986.403061633529
2020-01-12 00:00:00 UTC,,1150.33086450392,1832.11367005434
2020-01-13 00:00:00 UTC,,852.947769764159,
2020-01-14 00:00:00 UTC,,2522.4870901196,3867.31689825077
2020-01-15 00:00:00 UTC,,2288.6263816614,4106.53569793198
2020-01-16 00:00:00 UTC,,1696.48277362889,1911.36768722437
2020-01-17 00:00:00 UTC,,1996.26689193536,15305.0303716786
2020-01-18 00:00:00 UTC,,1281.26767205669,1.10355339059327
2020-01-19 00:00:00 UTC,,2337.28139993113,5992.68158199813
2020-01-20 00:00:00 UTC,,1315.94766985749,17743.882737208
2020-01-21 00:00:00 UTC,,1182.85099449046,13122.1939815566
2020-01-22 00:00:00 UTC,,992.693486908319,1710.4967426269
2020-01-23 00:00:00 UTC,,1569.01525215962,5895.77508701226
2020-01-24 00:00:00 UTC,,1578.63769186831,5413.95127309289
2020-01-25 00:00:00 UTC,,1171.80816321796,
2020-01-26 00:00:00 UTC,,1158.99511234297,2098.36349350248
2020-01-27 00:00:00 UTC,,1537.73912974457,2686.41299160316
2020-01-28 00:00:00 UTC,,2402.99048995564,3873.4619478907
2020-01-29 00:00:00 UTC,,1568.3320545613,4415.74377789048
2020-01-30 00:00:00 UTC,,1493.86237118468,3636.7965987947
2020-01-31 00:00:00 UTC,,1481.07540976228,3350.11870184187
2020-02-01 00:00:00 UTC,,1138.05215862355,
2020-02-02 00:00:00 UTC,,1367.52137071327,
2020-02-03 00:00:00 UTC,,1624.55377379803,
2020-02-04 00:00:00 UTC,,1441.93162357463,12.7279220613579
2020-02-05 00:00:00 UTC,,1692.33759220555,
2020-02-06 00:00:00 UTC,,2126.47534782888,1915.55227023436
2020-02-07 00:00:00 UTC,,1288.61899255498,
2020-02-08 00:00:00 UTC,,1171.68121464875,3056.64407383727
2020-02-09 00:00:00 UTC,,1286.91423880374,447.213595499958
2020-02-10 00:00:00 UTC,,2168.55617196034,2651.93803617331
2020-02-11 00:00:00 UTC,,1993.08788328152,19024.0940592118
2020-02-12 00:00:00 UTC,,1731.3174459506,2202.65205033295
2020-02-13 00:00:00 UTC,,2368.40137134588,2973.17971732127
2020-02-14 00:00:00 UTC,,1528.32433887041,2716.68078768758
2020-02-15 00:00:00 UTC,,1879.42681432692,1092.01834274432
2020-02-16 00:00:00 UTC,,2156.3844379114,4065.41639284562
2020-02-17 00:00:00 UTC,,2131.54247175105,4334.96185451909
2020-02-18 00:00:00 UTC,,2214.63759562818,6198.40895599531
2020-02-19 00:00:00 UTC,,3016.10047047503,6007.85242617438
2020-02-20 00:00:00 UTC,,2026.06076023795,5811.33798642729
2020-02-21 00:00:00 UTC,,1579.39132082912,2659.80366353982
2020-02-22 00:00:00 UTC,,888.782542394872,290.687117017593
2020-02-23 00:00:00 UTC,,1296.4474360776,329.900364826445
2020-02-24 00:00:00 UTC,,2170.59043018238,3490.20019540004
2020-02-25 00:00:00 UTC,,2170.61029315408,3763.72520108231
2020-02-26 00:00:00 UTC,,2942.51151064599,6380.7682540982
2020-02-27 00:00:00 UTC,,2558.71830479641,2124.28260002235
2020-02-28 00:00:00 UTC,,2570.71139068739,3123.29065250098
2020-02-29 00:00:00 UTC,,1570.68806835099,3727.15984363429
2020-03-01 00:00:00 UTC,,1896.76430205391,2011.71879247572
2020-03-02 00:00:00 UTC,,1512.26625785483,2157.5574998282
2020-03-03 00:00:00 UTC,,1961.3463972801,3522.67337834666
2020-03-04 00:00:00 UTC,,1258.950083507,1409.24370505656
2020-03-05 00:00:00 UTC,,1719.48924428164,979.850606849584
2020-03-06 00:00:00 UTC,,1268.27053391993,1400.54322725806
2020-03-07 00:00:00 UTC,,1081.36126159812,2735.29507987833
2020-03-08 00:00:00 UTC,,2470.08758224416,3543.15017164147
2020-03-09 00:00:00 UTC,,3158.06501663046,3132.19342351124
2020-03-10 00:00:00 UTC,,3072.67712398252,3248.46261960468
2020-03-11 00:00:00 UTC,,2407.05314658802,2471.59169584599
2020-03-12 00:00:00 UTC,,8547.30016643039,10620.0217340317
2020-03-13 00:00:00 UTC,,12650.1232860844,12450.6154135541
2020-03-14 00:00:00 UTC,,3230.11578271841,3451.86768149636
2020-03-15 00:00:00 UTC,,3794.73880264945,4597.33995964307
2020-03-16 00:00:00 UTC,,4273.32473206669,8104.95192533668
2020-03-17 00:00:00 UTC,,3593.14476072109,4308.98684568769
2020-03-18 00:00:00 UTC,,2814.87119926406,3289.83067105598
2020-03-19 00:00:00 UTC,,3599.10957375211,4834.53340503146
2020-03-20 00:00:00 UTC,,5137.63739160016,5375.94667236251
2020-03-21 00:00:00 UTC,,3881.15775980181,3708.52432370718
2020-03-22 00:00:00 UTC,,3050.07799065384,2751.80086326038
2020-03-23 00:00:00 UTC,,3674.80487551951,4843.02554443728
2020-03-24 00:00:00 UTC,,3226.80414090708,3552.75520777442
2020-03-25 00:00:00 UTC,,3428.25491950064,6822.41223281068
2020-03-26 00:00:00 UTC,,1946.14471689887,2555.14517880743
2020-03-27 00:00:00 UTC,,2009.95144367639,1919.0278645795
2020-03-28 00:00:00 UTC,,2129.73951368976,2840.65549360255
2020-03-29 00:00:00 UTC,,1600.84542142437,1646.391441178
2020-03-30 00:00:00 UTC,,2088.67709935319,1236.87306025723
2020-03-31 00:00:00 UTC,,1647.28496058827,334.863942616273
2020-04-01 00:00:00 UTC,,2104.62800690295,2611.08709759137
2020-04-02 00:00:00 UTC,,2743.14526089222,3371.6692874073
2020-04-03 00:00:00 UTC,,2593.76837722645,3446.88370424239
2020-04-04 00:00:00 UTC,,1940.13909772363,2506.08569177656
2020-04-05 00:00:00 UTC,,1266.83849566168,
2020-04-06 00:00:00 UTC,,2113.2782216109,0.707106781186548
2020-04-07 00:00:00 UTC,,2173.67577224055,766.046790189942
2020-04-08 00:00:00 UTC,,1941.41991032619,2241.17240601628
2020-04-09 00:00:00 UTC,,1585.36936506045,
2020-04-10 00:00:00 UTC,,1982.2209852595,2431.33187227614
2020-04-11 00:00:00 UTC,,1158.65066517335,2582.15738288742
2020-04-12 00:00:00 UTC,,1635.04967066849,855.68691110733
2020-04-13 00:00:00 UTC,,2068.51734854857,2576.28359893717
2020-04-14 00:00:00 UTC,,1432.93305609733,14.8492424049175
2020-04-15 00:00:00 UTC,,1193.93779497632,2546.39176090404
2020-04-16 00:00:00 UTC,,2669.21568968985,2743.35847471662
2020-04-17 00:00:00 UTC,,1365.6706307601,1812.72257000027
2020-04-18 00:00:00 UTC,,1082.42846856062,1027.21707732506
2020-04-19 00:00:00 UTC,,1209.74600693749,1640.19094438183
2020-04-20 00:00:00 UTC,,1962.4465863605,
2020-04-21 00:00:00 UTC,,1341.15150942022,2039.94924814664
2020-04-22 00:00:00 UTC,,1193.473082971,2008.65648845688
2020-04-23 00:00:00 UTC,,1999.29717385091,3668.88071423495
2020-04-24 00:00:00 UTC,,1305.49319331436,
2020-04-25 00:00:00 UTC,,1195.70081060677,1385.06329578591
2020-04-26 00:00:00 UTC,,1129.69373089319,258.107998635648
2020-04-27 00:00:00 UTC,,1395.66270633177,286.764867548676
2020-04-28 00:00:00 UTC,,857.542194642763,1511.77371417042
2020-04-29 00:00:00 UTC,,3334.1530320727,2762.86144849137
2020-04-30 00:00:00 UTC,,5081.91978669817,4449.10878976833
2020-05-01 00:00:00 UTC,,2589.5328357527,2257.44140672053
2020-05-02 00:00:00 UTC,,1509.70136067137,
2020-05-03 00:00:00 UTC,,2595.28619492517,1957.23729176587
2020-05-04 00:00:00 UTC,,2375.18094327816,977.452921840688
2020-05-05 00:00:00 UTC,,2126.4457562189,4467.66381904458
2020-05-06 00:00:00 UTC,,2310.25623825566,4390.00245868006
2020-05-07 00:00:00 UTC,,3070.09294637521,2629.69487480726
2020-05-08 00:00:00 UTC,,2520.19239573262,3126.39632222571
2020-05-09 00:00:00 UTC,,2501.84923354951,3275.00932810015
2020-05-10 00:00:00 UTC,,5224.81796631341,7100.3369086131
2020-05-11 00:00:00 UTC,,5066.82674994007,6928.62545133989
2020-05-12 00:00:00 UTC,,2445.93996490399,4424.36712988423
2020-05-13 00:00:00 UTC,,2093.30129062607,2382.94985259867
2020-05-14 00:00:00 UTC,,3522.44956115472,3342.50785512663
2020-05-15 00:00:00 UTC,,3385.02201652822,5456.56538783528
2020-05-16 00:00:00 UTC,,2541.37701502967,
2020-05-17 00:00:00 UTC,,2146.69797020013,3683.21882774013
2020-05-18 00:00:00 UTC,,2298.25031995815,4066.85529617172
2020-05-19 00:00:00 UTC,,2440.97412613844,
2020-05-20 00:00:00 UTC,,2252.05338647324,5556.48079233483
2020-05-21 00:00:00 UTC,,2809.6315303289,6030.20662995888
2020-05-22 00:00:00 UTC,,1938.13406219839,
2020-05-23 00:00:00 UTC,,1465.27537450729,897.318505325729
2020-05-24 00:00:00 UTC,,2259.54217616339,
2020-05-25 00:00:00 UTC,,2028.84343101633,0.577350269189626
2020-05-26 00:00:00 UTC,,1764.09074201296,
2020-05-27 00:00:00 UTC,,1682.60475544055,2455.23247390939
2020-05-28 00:00:00 UTC,,1847.310351284,2296.46864772851
2020-05-29 00:00:00 UTC,,1621.3406368252,2431.94366711073
2020-05-30 00:00:00 UTC,,1537.64568807446,4899.91787686284
2020-05-31 00:00:00 UTC,,1565.79748027592,0.707106781186548
